Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, CameraRotateW, Dected_Objects,Accident
4/24/2019 5:54:43 PM,442.3177,0.2116031,393,CSTemplate-SlantedRoofSmall(Clone),424.7063,-10.08697,451.1243,0.02671565,0.9852198,0.08873723,0.1440627,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,459.9385,1.293206,336,CSTemplate-SlantedRoofSmall(Clone),424.7063,-19.11126,451.1243,0.02671565,0.9852198,0.08873723,0.1440627,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,435.0007,3.055991,426.319,CSTemplate-SlantedRoofSmall(Clone),424.7705,-1.088641,451.087,0.02663014,0.9778883,0.08337282,0.1899323,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);ontriggerstay (2) (UnityEngine.GameObject);Range rover (69) (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject); right (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);Range rover (87) (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Pedestrian_Lamp_Base_A (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);small2 (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3Street_ (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,448.6105,-0.4060711,393,CSTemplate-SlantedRoofSmall(Clone),424.7705,-10.13473,451.087,0.02663014,0.9778883,0.08337282,0.1899323,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,472.0504,0.0669622,336,CSTemplate-SlantedRoofSmall(Clone),424.7705,-19.19172,451.087,0.02663014,0.9778883,0.08337282,0.1899323,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,435.0007,2.111794,430.0912,CSTemplate-SlantedRoofSmall(Clone),424.8607,-1.102422,451.0509,0.02940977,0.9721825,0.07715753,0.219187,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);ontriggerstay (2) (UnityEngine.GameObject);Range rover (69) (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject); right (UnityEngine.GameObject);Range rover (87) (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Pedestrian_Lamp_Base_A (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);small2 (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);RedLightTarget (3) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3Street_ (UnityEngine.GameObject),HitByCar
4/24/2019 5:54:43 PM,455.6873,-0.3210311,387,CSTemplate-SlantedRoofSmall(Clone),424.8607,-10.18122,451.0509,0.02940977,0.9721825,0.07715753,0.219187,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,485.8542,0.2851994,323.9937,CSTemplate-SlantedRoofSmall(Clone),424.8607,-19.27091,451.0509,0.02940977,0.9721825,0.07715753,0.219187,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,426.0947,-0.8009586,449.0174,Range rover (69),425.0073,-1.111953,451.0139,0.03350056,0.9663082,0.07843073,0.2428473,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);ontriggerstay (2) (UnityEngine.GameObject);Range rover (69) (UnityEngine.GameObject); right (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Range rover (87) (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Pedestrian_Lamp_Base_A (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);small2 (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);RedLightTarget (3) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3Street_ (UnityEngine.GameObject),HitByCar
4/24/2019 5:54:43 PM,456.7314,-1.188713,393,CSTemplate-SlantedRoofSmall(Clone),425.0073,-10.22345,451.0139,0.03350056,0.9663082,0.07843073,0.2428473,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,494.2717,0.4024121,323.9937,CSTemplate-SlantedRoofSmall(Clone),425.0073,-19.34585,451.0139,0.03350056,0.9663082,0.07843073,0.2428473,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,426.253,-0.8616451,449.3092,Range rover (69),425.2068,-1.120274,450.998,0.03334323,0.9593579,0.07663784,0.2695318,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);ontriggerstay (2) (UnityEngine.GameObject);Range rover (69) (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject); right (UnityEngine.GameObject);Range rover (87) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Pedestrian_Lamp_Base_A (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);small2 (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);RedLightTarget (3) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3Street_ (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,464.649,-0.4649436,387,CSTemplate-SlantedRoofSmall(Clone),425.2068,-10.26447,450.998,0.03334323,0.9593579,0.07663784,0.2695318,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,501,-0.5894239,328.192,CSTemplate-SlantedRoofSmall(Clone),425.2068,-19.41958,450.998,0.03334323,0.9593579,0.07663784,0.2695318,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,426.7559,-0.8638558,449.3189,Range rover (69),425.5357,-1.127758,451.0238,0.03457334,0.9495252,0.07675401,0.3021847,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);ontriggerstay (2) (UnityEngine.GameObject);Range rover (69) (UnityEngine.GameObject); right (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Range rover (87) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Pedestrian_Lamp_Base_A (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);small2 (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);RedLightTarget (3) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3Street_ (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,503.8331,6.572222,341.9928,CSTemplate-SlantedRoofSmall(Clone),425.5357,-10.30466,451.0238,0.03457334,0.9495252,0.07675401,0.3021847,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,522,1.264646,317.0172,CSTemplate-SlantedRoofSmall(Clone),425.5357,-19.49246,451.0238,0.03457334,0.9495252,0.07675401,0.3021847,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,427.4809,-0.8551948,449.3165,Range rover (69),425.8865,-1.134394,451.1156,0.04269694,0.9325714,0.07781578,0.3499032,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);ontriggerstay (2) (UnityEngine.GameObject);Range rover (69) (UnityEngine.GameObject);Cube (UnityEngine.GameObject); right (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Pedestrian_Lamp_Base_A (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);small2 (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3Street_ (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,522.5752,6.563284,342.0063,CSTemplate-SlantedRoofSmall(Clone),425.8865,-10.344,451.1156,0.04269694,0.9325714,0.07781578,0.3499032,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,540,0.430698,322.1236,CSTemplate-SlantedRoofSmall(Clone),425.8865,-19.56451,451.1156,0.04269694,0.9325714,0.07781578,0.3499032,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,428.4473,-0.8529471,449.3256,Range rover (69),426.2314,-1.143289,451.2542,0.05013387,0.9081584,0.07674123,0.4084674,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);ontriggerstay (2) (UnityEngine.GameObject);Range rover (69) (UnityEngine.GameObject);big1 (UnityEngine.GameObject); right (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);Range rover (67) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);Pedestrian_Lamp_Base_A (UnityEngine.GameObject);small2 (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3Street_ (UnityEngine.GameObject),  
4/24/2019 5:54:43 PM,534.5114,3.89081,356.6056,CSTemplate-SlantedRoofSmall(Clone),426.2314,-10.3856,451.2542,0.05013387,0.9081584,0.07674123,0.4084674,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:44 PM,568.5149,-0.8317211,326.5656,CSTemplate-SlantedRoofSmall(Clone),426.2314,-19.63881,451.2542,0.05013387,0.9081584,0.07674123,0.4084674,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:44 PM,459,1.495341,429.6372,CSTemplate-SlantedRoofSmall(Clone),426.606,-1.154012,451.4462,0.05376352,0.8814529,0.0670334,0.4643888,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Street_3_3Street_ (UnityEngine.GameObject);ontriggerstay (2) (UnityEngine.GameObject);Range rover (69) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (3) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);big1 (UnityEngine.GameObject);Cube (UnityEngine.GameObject); right (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);Range rover (67) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Cube (6) (UnityEngine.GameObject);small2 (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  
4/24/2019 5:54:44 PM,567.3186,1.150596,355.9207,CSTemplate-SlantedRoofSmall(Clone),426.606,-10.42902,451.4462,0.05376352,0.8814529,0.0670334,0.4643888,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:44 PM,692.9553,2.243763,269.988,CSTemplate-SlantedRoofSmall(Clone),426.606,-19.71494,451.4462,0.05376352,0.8814529,0.0670334,0.4643888,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:44 PM,443.1262,-0.02049327,442.6475,Range rover (88),426.992,-1.164942,451.6475,0.06041379,0.85989,0.07115754,0.5018724,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Street_3_3Street_ (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);ontriggerstay (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (3) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Range rover (69) (UnityEngine.GameObject);big1 (UnityEngine.GameObject);Cube (UnityEngine.GameObject); right (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Traffic_Lamp_Base_A (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Range rover (67) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  
4/24/2019 5:54:44 PM,566.5718,-0.5897509,373.6161,CSTemplate-SlantedRoofSmall(Clone),426.992,-10.47266,451.6475,0.06041379,0.85989,0.07115754,0.5018724,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
4/24/2019 5:54:44 PM,693,-0.9369722,302.9369,CSTemplate-SlantedRoofSmall(Clone),426.992,-19.79127,451.6475,0.06041379,0.85989,0.07115754,0.5018724,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject),  
